5.86844e-05,5.86844e-05,4.83424e-06,4.83424e-06,-1.69865e-06,-1.69865e-06,-3.31443e-16,-3.31443e-16,2.65154e-15,2.65154e-15,-5.30308e-15,-5.30308e-15,0,0,0,0,0
-0.00340164,-0.00340164,-0.000225705,-0.000225705,0.00405271,0.00405271,-0.0135227,-0.0135227,-0.0155256,-0.0155256,7.4243e-05,7.4243e-05,0.141193,-0.115578,0,0,0
-0.47677,-0.47677,-0.0316611,-0.0316611,0.558512,0.558512,-0.384074,-0.384074,-0.652514,-0.652514,0.00427305,0.00427305,3.9535,-2.31213,0.229857,0.167472,0
-2.97251,-2.97251,-0.197372,-0.197372,3.48171,3.48171,-0.640636,-0.640636,-2.83047,-2.83047,0.0194698,0.0194698,13.7028,-4.80163,1.83886,1.90153,-0.358816
-8.75804,-8.75804,-0.581505,-0.581505,10.2581,10.2581,0.879139,0.879139,-6.76192,-6.76192,0.0406872,0.0406872,20.2881,-4.93616,3.39006,4.36204,-0.640817
-17.488,-17.488,-1.16114,-1.16114,20.483,20.483,5.3642,5.3642,-11.3231,-11.3231,0.0591769,0.0591769,24.7925,-4.79177,5.07209,5.03295,-0.446448
-27.1663,-27.1663,-1.80374,-1.80374,31.8187,31.8187,12.2207,12.2207,-14.7265,-14.7265,0.0679177,0.0679177,31.1188,-6.36253,15.1263,8.77249,0.368256
-34.9552,-34.9552,-2.32091,-2.32091,40.9414,40.9414,19.0667,19.0667,-15.4697,-15.4697,0.0658503,0.0658503,29.8398,-6.91779,13.3648,2.90777,-2.88731
-40.0146,-40.0146,-2.65684,-2.65684,46.867,46.867,23.42,23.42,-13.5307,-13.5307,0.0627692,0.0627692,20.4318,-5.78343,7.31349,4.11139,-3.71308
-41.3518,-41.3518,-2.74561,-2.74561,48.4328,48.4328,23.5681,23.5681,-9.89966,-9.89966,0.0583012,0.0583012,24.6813,-7.76009,24.6793,2.54302,6.40842
-40.3499,-40.3499,-2.67904,-2.67904,47.2596,47.2596,20.3881,20.3881,-5.67877,-5.67877,0.0489604,0.0489604,17.0431,-8.12142,6.05388,2.56,1.69607
-38.0724,-38.0724,-2.52776,-2.52776,44.5923,44.5923,14.7333,14.7333,-1.53549,-1.53549,0.0317637,0.0317637,13.8056,-8.80149,2.08003,2.82464,-0.167781
-34.3714,-34.3714,-2.28197,-2.28197,40.2577,40.2577,7.97387,7.97387,1.78212,1.78212,0.00912269,0.00912269,10.9156,-9.27152,0.909276,2.93078,-0.194978
-30.3652,-30.3652,-2.01592,-2.01592,35.5656,35.5656,1.74413,1.74413,3.92225,3.92225,-0.013587,-0.013587,9.29372,-11.3596,1.00841,3.35952,-0.719847
-25.3465,-25.3465,-1.68266,-1.68266,29.6871,29.6871,-3.60022,-3.60022,5.23966,5.23966,-0.0332413,-0.0332413,4.76778,-8.25524,0.446027,1.26051,-0.558733
-20.7895,-20.7895,-1.38007,-1.38007,24.3497,24.3497,-7.92163,-7.92163,6.07941,6.07941,-0.0494888,-0.0494888,4.09588,-9.41035,0.538547,1.20138,-0.628827
-17.5901,-17.5901,-1.16762,-1.16762,20.6024,20.6024,-10.8554,-10.8554,6.65527,6.65527,-0.060664,-0.060664,3.10727,-9.11811,6.03082,4.83306,-5.32277
-14.779,-14.779,-0.980966,-0.980966,17.3098,17.3098,-12.3571,-12.3571,6.86267,6.86267,-0.0648546,-0.0648546,2.21279,-9.10956,1.2132,0.605665,-0.756621
-12.4865,-12.4865,-0.828751,-0.828751,14.6247,14.6247,-12.975,-12.975,6.85611,6.85611,-0.0634021,-0.0634021,1.3846,-8.93256,0.992804,0.350003,-0.495403
-9.97663,-9.97663,-0.662133,-0.662133,11.685,11.685,-12.1572,-12.1572,6.32854,6.32854,-0.0538771,-0.0538771,0.416191,-4.33391,0.271549,0,-0.109833
-7.71767,-7.71767,-0.512181,-0.512181,9.03924,9.03924,-10.6807,-10.6807,5.59884,5.59884,-0.0400859,-0.0400859,0.537741,-6.18847,2.06692,5.39773,-3.06402
-6.05115,-6.05115,-0.40156,-0.40156,7.08734,7.08734,-9.4768,-9.4768,4.88805,4.88805,-0.0258764,-0.0258764,0,-3.69359,0.219651,0,0
-4.89134,-4.89134,-0.324578,-0.324578,5.72891,5.72891,-8.78999,-8.78999,3.88439,3.88439,-0.0156582,-0.0156582,1.60861,-6.57627,0.409669,19.545,-0.275395
-3.80921,-3.80921,-0.252755,-0.252755,4.46148,4.46148,-8.62311,-8.62311,2.41024,2.41024,-0.00536924,-0.00536924,0.963209,-4.18839,0.215599,0,0
-3.01746,-3.01746,-0.200208,-0.200208,3.53414,3.53414,-8.53755,-8.53755,1.13891,1.13891,0.00141791,0.00141791,0.63383,-3.62347,0.234187,0,0
-2.29241,-2.29241,-0.152092,-0.152092,2.68494,2.68494,-7.83249,-7.83249,0.305168,0.305168,0.00563112,0.00563112,0.397406,-2.33119,0,0,0
-1.78979,-1.78979,-0.118739,-0.118739,2.09625,2.09625,-6.63753,-6.63753,0.284382,0.284382,0.00780402,0.00780402,0,-1.88135,0,0,0
-1.34546,-1.34546,-0.0892564,-0.0892564,1.57584,1.57584,-5.10119,-5.10119,0.559609,0.559609,0.00882071,0.00882071,-0.12325,-1.8352,0,0,0
-1.00707,-1.00707,-0.0668036,-0.0668036,1.1795,1.1795,-3.7627,-3.7627,0.850703,0.850703,0.00922175,0.00922175,-0.171004,-0.835369,0,0,0
-0.78851,-0.78851,-0.0523032,-0.0523032,0.923518,0.923518,-2.77903,-2.77903,1.09777,1.09777,0.00922264,0.00922264,-0.3443,-0.873267,0,0,0
-0.641896,-0.641896,-0.0425762,-0.0425762,0.751799,0.751799,-2.0329,-2.0329,1.32473,1.32473,0.00894439,0.00894439,-0.41831,-0.529588,0,0,0
-0.51863,-0.51863,-0.0343988,-0.0343988,0.607427,0.607427,-1.39527,-1.39527,1.46968,1.46968,0.0079899,0.0079899,-0.581309,-0.44082,0,0,0
-0.422701,-0.422701,-0.0280352,-0.0280352,0.495073,0.495073,-0.886496,-0.886496,1.56322,1.56322,0.00657878,0.00657878,-0.498021,-0.20762,0,0,0
-0.346486,-0.346486,-0.0229797,-0.0229797,0.405809,0.405809,-0.503091,-0.503091,1.58262,1.58262,0.0049054,0.0049054,-0.404224,-0.105981,0,0,0
-0.281067,-0.281067,-0.0186405,-0.0186405,0.329188,0.329188,-0.21589,-0.21589,1.52483,1.52483,0.00313491,0.00313491,-0.443121,0,0,0,0
-0.233829,-0.233829,-0.0155074,-0.0155074,0.273863,0.273863,-0.00927642,-0.00927642,1.468,1.468,0.0015388,0.0015388,-0.483639,0,0,0,0
-0.186823,-0.186823,-0.0123897,-0.0123897,0.218808,0.218808,0.143041,0.143041,1.34074,1.34074,0.000124907,0.000124907,-0.395151,0,0,0,0
-0.147624,-0.147624,-0.00979,-0.00979,0.172898,0.172898,0.238155,0.238155,1.19419,1.19419,-0.000882931,-0.000882931,-0.317685,0,0,0,0
-0.113091,-0.113091,-0.00749979,-0.00749979,0.132453,0.132453,0.291173,0.291173,1.02973,1.02973,-0.00150454,-0.00150454,-0.257729,0.134705,0,0,0
-0.0893069,-0.0893069,-0.00592244,-0.00592244,0.104596,0.104596,0.302807,0.302807,0.889729,0.889729,-0.00169068,-0.00169068,-0.212196,0.181388,0,0,0
-0.0665362,-0.0665362,-0.00441234,-0.00441234,0.0779271,0.0779271,0.302836,0.302836,0.74437,0.74437,-0.00168041,-0.00168041,-0.192209,0,0,0,0
-0.0506557,-0.0506557,-0.00335919,-0.00335919,0.0593277,0.0593277,0.294465,0.294465,0.635114,0.635114,-0.00148154,-0.00148154,-0.221529,0,0,0,0
-0.0396726,-0.0396726,-0.00263084,-0.00263084,0.0464644,0.0464644,0.282766,0.282766,0.554237,0.554237,-0.00118215,-0.00118215,-0.146746,0,0,0,0
-0.0312814,-0.0312814,-0.00207438,-0.00207438,0.0366366,0.0366366,0.264416,0.264416,0.482842,0.482842,-0.000830044,-0.000830044,-0.130367,0,0,0,0
-0.0242654,-0.0242654,-0.00160911,-0.00160911,0.0284194,0.0284194,0.236384,0.236384,0.409465,0.409465,-0.000469133,-0.000469133,-0.103315,0,0,0,0
-0.0176156,-0.0176156,-0.00117065,-0.00117065,0.020612,0.020612,0.192952,0.192952,0.321102,0.321102,-0.000151516,-0.000151516,0,0,0,0,0
-0.0112328,-0.0112328,-0.000755352,-0.000755352,0.0130756,0.0130756,0.132964,0.132964,0.215554,0.215554,2.11149e-05,2.11149e-05,0,0,0,0,0
-0.00596072,-0.00596072,-0.00041616,-0.00041616,0.00682162,0.00682162,0.0738432,0.0738432,0.117486,0.117486,7.10835e-05,7.10835e-05,0,0,0,0,0
-0.00221675,-0.00221675,-0.00017877,-0.00017877,0.0023537,0.0023537,0.0267876,0.0267876,0.0420139,0.0420139,4.74017e-05,4.74017e-05,0,0,0,0,0
-0.000336488,-0.000336488,-6.04792e-05,-6.04792e-05,0.000102805,0.000102805,0.00122095,0.00122095,0.00189715,0.00189715,4.80966e-06,4.80966e-06,0,0,0,0,0
-0.000250739,-0.000250739,-5.52419e-05,-5.52419e-05,-1.03801e-06,-1.03801e-06,-2.75584e-14,-2.75584e-14,4.26499e-15,4.26499e-15,-7.87383e-15,-7.87383e-15,0,0,0,0,0
0.00307563,0.00307563,0.00082481,0.00082481,-0.000693865,-0.000693865,0.0483717,0.0483717,0.0115974,0.0115974,0.00015321,0.00015321,0,0,0,0,0
0.513563,0.513563,0.135487,0.135487,-0.109481,-0.109481,0.734606,0.734606,0.23485,0.23485,0.00490863,0.00490863,-1.44187,4.74993,0.19962,0,0
3.40077,3.40077,0.897028,0.897028,-0.72523,-0.72523,1.442,1.442,0.748679,0.748679,0.02391,0.02391,-2.03297,5.24067,0.372738,0.166942,-0.13382
9.36599,9.36599,2.47039,2.47039,-1.99769,-1.99769,0.583305,0.583305,1.30538,1.30538,0.0565382,0.0565382,-5.29107,10.5113,1.49063,0.611515,-0.754526
20.1086,20.1086,5.30376,5.30376,-4.28954,-4.28954,-3.81605,-3.81605,1.71133,1.71133,0.105163,0.105163,-5.39526,9.35885,1.29221,0.624757,-0.656117
29.6009,29.6009,7.80733,7.80733,-6.31481,-6.31481,-9.16565,-9.16565,1.77946,1.77946,0.139806,0.139806,-5.71139,9.85597,1.4575,0.522662,-0.72292
43.6233,43.6233,11.5057,11.5057,-9.30684,-9.30684,-18.7681,-18.7681,1.59588,1.59588,0.168022,0.168022,-7.22966,12.5967,1.58611,0.308897,-0.569757
49.6168,49.6168,13.0864,13.0864,-10.5858,-10.5858,-23.1083,-23.1083,1.52252,1.52252,0.15326,0.15326,-5.49028,10.3228,0.806116,0,-0.183862
49.8578,49.8578,13.15,13.15,-10.6375,-10.6375,-23.1494,-23.1494,1.52791,1.52791,0.103911,0.103911,-4.87942,11.0484,0.735174,0,0
48.4053,48.4053,12.7669,12.7669,-10.3277,-10.3277,-20.0701,-20.0701,1.66853,1.66853,0.0349272,0.0349272,-3.67523,10.2264,0.345002,0,0
44.8767,44.8767,11.8362,11.8362,-9.57488,-9.57488,-15.9611,-15.9611,1.68996,1.68996,-0.0156451,-0.0156451,-3.54485,12.5319,0.261256,0.155676,0.115431
40.8312,40.8312,10.7693,10.7693,-8.71177,-8.71177,-9.45516,-9.45516,1.61772,1.61772,-0.0815611,-0.0815611,-2.96945,16.5263,9.16433,12.6709,-10.4793
36.7126,36.7126,9.68296,9.68296,-7.83303,-7.83303,-2.07001,-2.07001,1.39737,1.39737,-0.137254,-0.137254,-2.21401,15.3537,0.235894,0.285016,0
31.9359,31.9359,8.42309,8.42309,-6.81386,-6.81386,4.81435,4.81435,1.02518,1.02518,-0.169271,-0.169271,-1.2564,10.9069,0.178273,0.123828,0
27.5857,27.5857,7.27568,7.27568,-5.88567,-5.88567,9.64752,9.64752,0.576167,0.576167,-0.175323,-0.175323,-0.936988,11.9035,1.08598,1.06853,-0.294188
22.7372,22.7372,5.99691,5.99691,-4.85118,-4.85118,12.5918,12.5918,0.0652381,0.0652381,-0.155847,-0.155847,-0.736641,13.5194,0.906519,1.66505,0.442877
18.1941,18.1941,4.79867,4.79867,-3.88184,-3.88184,13.464,13.464,-0.443395,-0.443395,-0.121196,-0.121196,-0.173225,8.86477,0.504767,0,0
14.7795,14.7795,3.89806,3.89806,-3.15328,-3.15328,13.3875,13.3875,-0.884913,-0.884913,-0.0852149,-0.0852149,0,8.00715,0.388213,6.24234,-0.423032
12.0056,12.0056,3.16645,3.16645,-2.56144,-2.56144,12.5466,12.5466,-1.2077,-1.2077,-0.0535829,-0.0535829,0,6.35029,0.292663,0,0
9.44781,9.44781,2.49184,2.49184,-2.01571,-2.01571,10.9168,10.9168,-1.40058,-1.40058,-0.0287946,-0.0287946,0.221204,5.07981,0.225738,0,0
7.21409,7.21409,1.9027,1.9027,-1.53913,-1.53913,9.09181,9.09181,-1.44328,-1.44328,-0.0130395,-0.0130395,0.380658,4.74199,1.33963,0.254981,-0.464158
5.4161,5.4161,1.42848,1.42848,-1.15552,-1.15552,8.02202,8.02202,-1.34487,-1.34487,-0.00470569,-0.00470569,0,3.93366,0.169816,0,0
4.12782,4.12782,1.0887,1.0887,-0.880662,-0.880662,7.56654,7.56654,-1.19112,-1.19112,-0.00108522,-0.00108522,0.152418,3.74863,0.146032,0,0
3.23016,3.23016,0.851946,0.851946,-0.689143,-0.689143,7.29164,7.29164,-1.04829,-1.04829,0.000163943,0.000163943,0.222373,3.67717,0.146851,0,0
2.56394,2.56394,0.676234,0.676234,-0.547006,-0.547006,6.62724,6.62724,-0.942805,-0.942805,0.000443474,0.000443474,0.168554,2.03619,0,0,0
2.00784,2.00784,0.529562,0.529562,-0.428362,-0.428362,5.25086,5.25086,-0.883647,-0.883647,0.000395613,0.000395613,0.200271,1.54723,0,0,0
1.52968,1.52968,0.40345,0.40345,-0.326349,-0.326349,3.84667,3.84667,-0.799012,-0.799012,0.000266753,0.000266753,0.182998,0.970126,0,0,0
1.14639,1.14639,0.302357,0.302357,-0.244575,-0.244575,2.57937,2.57937,-0.718563,-0.718563,0.00014689,0.00014689,0.168255,0.527699,0,0,0
0.860094,0.860094,0.226847,0.226847,-0.183495,-0.183495,1.55776,1.55776,-0.642621,-0.642621,7.0101e-05,7.0101e-05,0.21259,0.302538,0,0,0
0.647165,0.647165,0.170688,0.170688,-0.138068,-0.138068,0.746521,0.746521,-0.576822,-0.576822,2.76679e-05,2.76679e-05,0.161601,0,0,0,0
0.507727,0.507727,0.133911,0.133911,-0.10832,-0.10832,0.184964,0.184964,-0.52855,-0.52855,9.40257e-06,9.40257e-06,0.171265,-0.172895,0,0,0
0.367016,0.367016,0.0967991,0.0967991,-0.0783009,-0.0783009,-0.258787,-0.258787,-0.450195,-0.450195,5.58083e-07,5.58083e-07,0.120748,-0.165925,0,0,0
0.272215,0.272215,0.0717955,0.0717955,-0.0580759,-0.0580759,-0.517333,-0.517333,-0.386155,-0.386155,-1.6925e-06,-1.6925e-06,0.128231,-0.251887,0,0,0
0.196196,0.196196,0.0517457,0.0517457,-0.0418578,-0.0418578,-0.670049,-0.670049,-0.32355,-0.32355,-1.77427e-06,-1.77427e-06,0.117842,-0.244421,0,0,0
0.141812,0.141812,0.0374022,0.0374022,-0.0302555,-0.0302555,-0.720149,-0.720149,-0.268376,-0.268376,-1.21887e-06,-1.21887e-06,0,-0.335754,0,0,0
0.10518,0.10518,0.0277405,0.0277405,-0.0224403,-0.0224403,-0.732593,-0.732593,-0.227326,-0.227326,-7.10257e-07,-7.10257e-07,0,-0.224111,0,0,0
0.0768871,0.0768871,0.0202784,0.0202784,-0.0164042,-0.0164042,-0.704891,-0.704891,-0.189921,-0.189921,-3.46301e-07,-3.46301e-07,0,-0.192801,0,0,0
0.0559815,0.0559815,0.0147647,0.0147647,-0.0119442,-0.0119442,-0.646072,-0.646072,-0.156701,-0.156701,-1.40994e-07,-1.40994e-07,0,-0.157172,0,0,0
0.0423889,0.0423889,0.0111797,0.0111797,-0.00904422,-0.00904422,-0.585354,-0.585354,-0.131855,-0.131855,-5.09201e-08,-5.09201e-08,0,-0.253678,0,0,0
0.0303903,0.0303903,0.00801513,0.00801513,-0.00648432,-0.00648432,-0.501786,-0.501786,-0.105694,-0.105694,-6.91343e-09,-6.91343e-09,0,-0.175586,0,0,0
0.0222022,0.0222022,0.00585558,0.00585558,-0.00473739,-0.00473739,-0.431233,-0.431233,-0.0858957,-0.0858957,6.21777e-09,6.21777e-09,0,-0.122712,0,0,0
0.0159658,0.0159658,0.00420864,0.00420864,-0.00340473,-0.00340473,-0.353341,-0.353341,-0.0675099,-0.0675099,7.95614e-09,7.95614e-09,0,0,0,0,0
0.0100361,0.0100361,0.00263836,0.00263836,-0.00213338,-0.00213338,-0.242654,-0.242654,-0.0451143,-0.0451143,5.60902e-09,5.60902e-09,0,0,0,0,0
0.00503708,0.00503708,0.00131258,0.00131258,-0.00105966,-0.00105966,-0.12869,-0.12869,-0.0234869,-0.0234869,2.78374e-09,2.78374e-09,0,0,0,0,0
0.00154097,0.00154097,0.000385132,0.000385132,-0.000308466,-0.000308466,-0.0395427,-0.0395427,-0.00711313,-0.00711313,8.26852e-10,8.26852e-10,0,0,0,0,0
0.000102296,0.000102296,3.6179e-06,3.6179e-06,5.17368e-07,5.17368e-07,-6.54044e-11,-6.54044e-11,-1.45163e-13,-1.45163e-13,3.11402e-11,3.11402e-11,0,0,0,0,0
9.99372e-05,9.99372e-05,3.51735e-06,3.51735e-06,5.16734e-07,5.16734e-07,9.84558e-16,9.84558e-16,1.63273e-14,1.63273e-14,-3.01931e-14,-3.01931e-14,0,0,0,0,0
0.000101972,0.000101972,3.58897e-06,3.58897e-06,5.27249e-07,5.27249e-07,6.5526e-16,6.5526e-16,6.26592e-15,6.26592e-15,-1.44157e-14,-1.44157e-14,0,0,0,0,0
0.000105954,0.000105954,3.72912e-06,3.72912e-06,5.47838e-07,5.47838e-07,9.84722e-16,9.84722e-16,6.89306e-15,6.89306e-15,-1.44426e-14,-1.44426e-14,0,0,0,0,0
0.000109337,0.000109337,3.84818e-06,3.84818e-06,5.6533e-07,5.6533e-07,9.89899e-16,9.89899e-16,4.9495e-15,4.9495e-15,-1.18788e-14,-1.18788e-14,0,0,0,0,0
-0.000616648,-0.000616648,3.98849e-05,3.98849e-05,-0.000409406,-0.000409406,-0.0150192,-0.0150192,0.00978666,0.00978666,5.2054e-05,5.2054e-05,0,0,0,0,0
-0.419291,-0.419291,0.0198771,0.0198771,-0.234635,-0.234635,-0.319575,-0.319575,0.355995,0.355995,0.00342822,0.00342822,-2.53141,-2.7006,0.16932,0.224819,0.10146
-2.98739,-2.98739,0.14149,0.14149,-1.67121,-1.67121,-0.408919,-0.408919,1.66398,1.66398,0.0183562,0.0183562,-6.80484,-4.67645,0.909033,1.43976,0.488807
-10.0983,-10.0983,0.478184,0.478184,-5.64889,-5.64889,2.08339,2.08339,4.28135,4.28135,0.0497646,0.0497646,-14.3246,-7.36571,2.47395,4.2535,1.40812
-20.7098,-20.7098,0.980612,0.980612,-11.5847,-11.5847,7.72337,7.72337,7.46568,7.46568,0.084624,0.084624,-18.48,-7.75972,3.34944,5.17175,1.73055
-33.0941,-33.0941,1.56696,1.56696,-18.5121,-18.5121,16.3119,16.3119,10.1283,10.1283,0.110009,0.110009,-15.8035,-5.68175,24.0886,1.95668,-0.33529
-42.5599,-42.5599,2.01512,2.01512,-23.8069,-23.8069,24.4014,24.4014,10.8495,10.8495,0.111726,0.111726,-16.8598,-7.08555,2.91953,2.90824,0.344782
-46.9079,-46.9079,2.22096,2.22096,-26.2382,-26.2382,28.6475,28.6475,9.59081,9.59081,0.0918001,0.0918001,-11.4172,-5.26937,5.02349,0.88125,-0.120845
-47.6195,-47.6195,2.25463,2.25463,-26.6366,-26.6366,28.9634,28.9634,7.18598,7.18598,0.0632668,0.0632668,-15.4913,-9.15794,12.2588,6.62429,-6.00433
-45.7169,-45.7169,2.16452,2.16452,-25.5728,-25.5728,25.6799,25.6799,4.39175,4.39175,0.0304789,0.0304789,-9.35031,-7.91611,1.36003,1.24548,0.189781
-43.5618,-43.5618,2.06243,2.06243,-24.3676,-24.3676,20.5517,20.5517,2.09182,2.09182,0.000468398,0.000468398,-8.83164,-10.2846,1.41777,1.63186,0.331277
-40.9055,-40.9055,1.93662,1.93662,-22.882,-22.882,13.9902,13.9902,0.247772,0.247772,-0.0256694,-0.0256694,-7.97314,-13.1246,2.04152,2.73177,0.710947
-38.1208,-38.1208,1.80472,1.80472,-21.3236,-21.3236,6.73049,6.73049,-1.22899,-1.22899,-0.0463511,-0.0463511,-5.83766,-14.0313,2.6498,2.64741,0.982821
-33.5185,-33.5185,1.58679,1.58679,-18.7493,-18.7493,-0.0388997,-0.0388997,-2.25284,-2.25284,-0.0567193,-0.0567193,-2.7648,-9.18163,0.750292,0.946221,0.326974
-28.5063,-28.5063,1.34946,1.34946,-15.9455,-15.9455,-5.85858,-5.85858,-2.98862,-2.98862,-0.0589798,-0.0589798,-3.21158,-14.8146,2.18449,3.92606,1.73631
-24.0055,-24.0055,1.13635,1.13635,-13.4278,-13.4278,-10.5737,-10.5737,-3.52232,-3.52232,-0.0558508,-0.0558508,-1.92365,-12.3306,1.14872,1.16842,0.782591
-20.1311,-20.1311,0.952903,0.952903,-11.2606,-11.2606,-13.9897,-13.9897,-3.85601,-3.85601,-0.0488126,-0.0488126,-1.17645,-11.4667,1.34375,0.7625,0.533686
-17.431,-17.431,0.825061,0.825061,-9.75023,-9.75023,-16.2886,-16.2886,-4.10021,-4.10021,-0.0405199,-0.0405199,-1.12415,-10.9391,4.8303,2.78089,3.09154
-14.6097,-14.6097,0.69149,0.69149,-8.17206,-8.17206,-16.9999,-16.9999,-4.14999,-4.14999,-0.0294494,-0.0294494,-0.601737,-10.7672,1.79977,0.638236,0.626882
-11.6479,-11.6479,0.55128,0.55128,-6.51532,-6.51532,-16.2132,-16.2132,-4.03265,-4.03265,-0.0171899,-0.0171899,0,-7.98195,0.840003,1.29744,0.101353
-9.44388,-9.44388,0.446946,0.446946,-5.28246,-5.28246,-15.0463,-15.0463,-3.93284,-3.93284,-0.0070712,-0.0070712,0.123934,-7.17342,0.555767,4.86034,0
-7.54916,-7.54916,0.357258,0.357258,-4.22262,-4.22262,-13.3675,-13.3675,-3.74937,-3.74937,0.000461322,0.000461322,0.250689,-6.61393,0.452393,0.319728,0
-6.12554,-6.12554,0.289872,0.289872,-3.4263,-3.4263,-12.3535,-12.3535,-3.4077,-3.4077,0.00580448,0.00580448,-0.22011,-9.07941,3.68522,30.4453,-0.491612
-5.0665,-5.0665,0.239745,0.239745,-2.83391,-2.83391,-12.1695,-12.1695,-2.714,-2.714,0.00891664,0.00891664,-0.424993,-7.36112,0.608406,21.0554,-0.87806
-4.11834,-4.11834,0.19487,0.19487,-2.30354,-2.30354,-11.8889,-11.8889,-1.91878,-1.91878,0.0106772,0.0106772,-0.368858,-4.73325,1.41842,10.9384,3.69325
-3.2846,-3.2846,0.155412,0.155412,-1.83719,-1.83719,-11.0448,-11.0448,-1.27102,-1.27102,0.0112464,0.0112464,0,-3.27323,0.143481,0,0
-2.40394,-2.40394,0.113738,0.113738,-1.34459,-1.34459,-9.01017,-9.01017,-0.905267,-0.905267,0.0107116,0.0107116,0,-2.63712,0,0,0
-1.72932,-1.72932,0.0818156,0.0818156,-0.96725,-0.96725,-6.59408,-6.59408,-0.939877,-0.939877,0.00963047,0.00963047,0.193595,-1.37576,0,0,0
-1.20626,-1.20626,0.0570656,0.0570656,-0.67468,-0.67468,-4.53812,-4.53812,-0.97984,-0.97984,0.00794383,0.00794383,0.356683,-1.32637,0,0,0
-0.87035,-0.87035,0.0411716,0.0411716,-0.486793,-0.486793,-3.0719,-3.0719,-1.06354,-1.06354,0.00619203,0.00619203,0.33523,-0.567271,0,0,0
-0.618984,-0.618984,0.0292785,0.0292785,-0.346196,-0.346196,-1.90193,-1.90193,-1.12092,-1.12092,0.00425501,0.00425501,0.369554,-0.270947,0,0,0
-0.437169,-0.437169,0.0206766,0.0206766,-0.244502,-0.244502,-1.01976,-1.01976,-1.15041,-1.15041,0.00240987,0.00240987,0.419,0,0,0,0
-0.300112,-0.300112,0.0141925,0.0141925,-0.167842,-0.167842,-0.347164,-0.347164,-1.14954,-1.14954,0.000750051,0.000750051,0.406565,0.140529,0,0,0
-0.187291,-0.187291,0.0088555,0.0088555,-0.10474,-0.10474,0.15027,0.15027,-1.07572,-1.07572,-0.00060083,-0.00060083,0.34084,0.239051,0,0,0
-0.111469,-0.111469,0.00526901,0.00526901,-0.0623326,-0.0623326,0.441981,0.441981,-0.975886,-0.975886,-0.0014306,-0.0014306,0.243839,0.258339,0,0,0
-0.0606153,-0.0606153,0.00286381,0.00286381,-0.0338909,-0.0338909,0.599993,0.599993,-0.869072,-0.869072,-0.00183869,-0.00183869,0.275814,0.307751,0,0,0
-0.0258734,-0.0258734,0.00122083,0.00122083,-0.0144607,-0.0144607,0.65961,0.65961,-0.749633,-0.749633,-0.00190062,-0.00190062,0.294967,0.272459,0,0,0
-0.00594553,-0.00594553,0.000278544,0.000278544,-0.00331604,-0.00331604,0.666397,0.666397,-0.655833,-0.655833,-0.00175587,-0.00175587,0.198139,0.210221,0,0,0
0.00643166,0.00643166,-0.000306562,-0.000306562,0.00360545,0.00360545,0.629778,0.629778,-0.560572,-0.560572,-0.00143759,-0.00143759,0.146674,0.317893,0,0,0
0.0120237,0.0120237,-0.000570755,-0.000570755,0.00673205,0.00673205,0.570135,0.570135,-0.477999,-0.477999,-0.00111507,-0.00111507,0.119502,0.174587,0,0,0
0.0169098,0.0169098,-0.000801557,-0.000801557,0.00946381,0.00946381,0.505382,0.505382,-0.395567,-0.395567,-0.000700965,-0.000700965,0.103748,0.135435,0,0,0
0.018293,0.018293,-0.000865758,-0.000865758,0.0102409,0.0102409,0.417621,0.417621,-0.30868,-0.30868,-0.00030505,-0.00030505,0,0,0,0,0
0.014975,0.014975,-0.000703457,-0.000703457,0.00840947,0.00840947,0.292386,0.292386,-0.207377,-0.207377,-3.83735e-05,-3.83735e-05,0,0,0,0,0
0.00938765,0.00938765,-0.000430759,-0.000430759,0.00532489,0.00532489,0.16715,0.16715,-0.115154,-0.115154,6.51064e-05,6.51064e-05,0,0,0,0,0
0.0036265,0.0036265,-0.000149665,-0.000149665,0.00214465,0.00214465,0.0621509,0.0621509,-0.0418194,-0.0418194,5.86996e-05,5.86996e-05,0,0,0,0,0
0.000308493,0.000308493,1.26335e-05,1.26335e-05,0.000315398,0.000315398,0.00867977,0.00867977,-0.00575459,-0.00575459,1.44347e-05,1.44347e-05,0,0,0,0,0
-0.00026057,-0.00026057,4.02719e-05,4.02719e-05,6.37172e-07,6.37172e-07,0,0,3.94424e-14,3.94424e-14,-7.72481e-14,-7.72481e-14,0,0,0,0,0
-0.00025864,-0.00025864,3.99737e-05,3.99737e-05,6.32514e-07,6.32514e-07,2.95257e-15,2.95257e-15,3.1166e-15,3.1166e-15,-6.56127e-15,-6.56127e-15,0,0,0,0,0
-0.000259243,-0.000259243,4.00668e-05,4.00668e-05,6.34004e-07,6.34004e-07,4.63058e-15,4.63058e-15,4.96134e-16,4.96134e-16,-1.32302e-15,-1.32302e-15,0,0,0,0,0
-0.00026286,-0.00026286,4.06259e-05,4.06259e-05,6.42856e-07,6.42856e-07,-3.63975e-15,-3.63975e-15,7.11405e-15,7.11405e-15,-1.4559e-14,-1.4559e-14,0,0,0,0,0
0.000271445,0.000271445,-3.43092e-06,-3.43092e-06,0.000548778,0.000548778,0.0191792,0.0191792,-0.0234058,-0.0234058,8.48067e-05,8.48067e-05,0,0,0,0,0
