1.93035 2.81631 23.1776 1.67498 -6.51368 0.0136592
2.11099 3.07984 25.3463 1.46907 -4.68387 0.0163399
2.15308 3.14123 25.8516 1.04511 -2.28924 0.0174915
2.07751 3.03097 24.9442 0.553488 -0.0692896 0.0157196
1.91536 2.79438 22.9971 0.0671939 1.76021 0.01108
1.70434 2.4865 20.4634 -0.366774 3.12041 0.00425535
1.45812 2.12727 17.507 -0.680509 3.90527 -0.00279186
1.24577 1.81746 14.9574 -0.868056 4.21306 -0.0085184
1.01929 1.48703 12.2381 -0.943653 4.0818 -0.0125326
0.80076 1.16821 9.61426 -0.909937 3.62806 -0.0138705
0.64133 0.935617 7.70004 -0.853539 3.15063 -0.0137816
0.518011 0.755704 6.21939 -0.77995 2.63404 -0.0125912
0.430357 0.627826 5.16698 -0.635259 1.49154 -0.0108031
0.374302 0.546048 4.49397 -0.454171 0.0754829 -0.00879714
0.308719 0.45037 3.70655 -0.248903 -1.30896 -0.00617605
0.250192 0.364988 3.00386 -0.104602 -2.07221 -0.00380981
0.198425 0.289467 2.38233 -0.0625048 -1.89669 -0.00200168
0.161871 0.23614 1.94345 -0.0679537 -1.41717 -0.000973955
0.134593 0.196346 1.61595 -0.0771349 -0.994255 -0.000485974
0.107761 0.157203 1.2938 -0.0988633 -0.449777 -0.000160975
0.0826684 0.120597 0.992534 -0.119764 0.0693615 -1.15552e-05
0.060655 0.0884839 0.728239 -0.136024 0.506018 3.11145e-05
0.0449862 0.0656262 0.540118 -0.146851 0.808977 3.21967e-05
0.0325725 0.0475171 0.391078 -0.147137 0.969503 2.21387e-05
0.0239155 0.0348883 0.287141 -0.144695 1.05506 1.29022e-05
0.01688 0.0246249 0.202671 -0.137752 1.07655 6.03482e-06
0.0120135 0.0175258 0.144244 -0.129061 1.05382 2.36931e-06
0.008767 0.0127898 0.105266 -0.11794 0.988421 7.94232e-07
0.00600961 0.00876732 0.0721599 -0.10139 0.866681 8.09872e-08
0.00412065 0.0060117 0.0494802 -0.0873289 0.757735 -1.21903e-07
0.00284183 0.00414615 0.034126 -0.075541 0.662839 -1.3525e-07
0.00204111 0.00297805 0.024512 -0.0662536 0.585756 -1.0002e-07
0.00142806 0.00208363 0.0171511 -0.0556198 0.494392 -5.95616e-08
0.00099394 0.00144968 0.0119388 -0.0438649 0.391092 -3.40738e-08
0.000562999 0.000819165 0.00676596 -0.0281569 0.251696 -1.46927e-08
0.00024746 0.000356324 0.0029797 -0.0138085 0.123676 -4.75386e-09
6.1651e-05 8.29251e-05 0.000751189 -0.00378933 0.0339853 -9.34432e-10
-9.64002e-07 -9.41643e-06 5.23e-07 -2.25389e-16 6.91192e-15 -1.44249e-14
-9.6515e-07 -9.4275e-06 5.2349e-07 -1.49791e-16 -5.0929e-15 1.0785e-14
-9.43818e-07 -9.21917e-06 5.11946e-07 -1.5357e-16 -1.1057e-14 2.2114e-14
-9.38235e-07 -9.16466e-06 5.08926e-07 -2.42189e-16 -2.58335e-15 6.45838e-15
-9.38176e-07 -9.16408e-06 5.08896e-07 -1.65901e-16 6.30424e-15 -1.19449e-14
-8.74597e-07 -8.54302e-06 4.74408e-07 -2.48821e-16 1.06164e-14 -1.85786e-14
-8.16116e-07 -8.18149e-06 7.60203e-07 0.000254719 0.000236038 1.36336e-07
0.00672459 -0.000251595 -0.00528414 0.0603846 0.0463126 9.044e-05
0.272007 -0.00992177 -0.214242 0.654922 0.490159 0.00092548
1.5495 -0.0565137 -1.22068 2.45196 1.80208 0.00266208
3.46513 -0.126388 -2.72994 4.10031 2.93706 0.00427448
5.44629 -0.198661 -4.29088 4.89399 3.38683 0.00515651
8.53993 -0.311526 -6.72837 5.04325 3.23058 0.00561932
11.2841 -0.411647 -8.89053 4.04875 2.22041 0.00541349
13.7243 -0.50068 -10.8132 2.85902 1.14876 0.00516926
15.2838 -0.557578 -12.042 1.71178 0.259471 0.00464189
15.3113 -0.558585 -12.0637 0.233201 -0.695239 0.00334907
14.6184 -0.533305 -11.5178 -1.02781 -1.38321 0.00167922
13.4188 -0.489534 -10.5726 -2.01706 -1.80789 -0.000174371
12.3048 -0.448887 -9.69492 -2.73008 -2.02794 -0.00189345
10.8415 -0.395496 -8.54197 -3.03887 -1.9855 -0.00319452
9.2074 -0.335879 -7.25449 -2.99172 -1.74746 -0.00388915
7.55211 -0.275488 -5.95029 -2.72625 -1.42071 -0.0040105
6.08617 -0.222007 -4.79528 -2.07245 -0.860155 -0.00371841
5.00789 -0.182669 -3.94569 -0.898517 0.0540892 -0.00321203
4.03535 -0.147189 -3.17944 0.45208 1.05716 -0.00249404
3.47463 -0.126734 -2.73764 1.28136 1.65699 -0.00194838
2.80177 -0.102188 -2.20749 1.74479 1.94091 -0.00126486
2.24277 -0.0817973 -1.76706 1.41013 1.60941 -0.000696871
1.78661 -0.065158 -1.40765 0.924743 1.15946 -0.000336918
1.38799 -0.0506183 -1.09358 0.420479 0.691924 -0.000131875
1.07793 -0.0393096 -0.849291 -0.0261363 0.278551 -3.95127e-05
0.81461 -0.0297056 -0.641819 -0.435745 -0.100958 -7.83896e-07
0.632724 -0.023072 -0.498512 -0.745128 -0.386099 9.51231e-06
0.481407 -0.0175536 -0.379291 -0.946756 -0.582747 9.67698e-06
0.376338 -0.0137219 -0.296509 -1.08354 -0.717911 6.98489e-06
0.281812 -0.0102748 -0.222033 -1.11971 -0.773727 4.07016e-06
0.214238 -0.00781075 -0.168793 -1.10467 -0.782688 2.14667e-06
0.160944 -0.00586742 -0.126803 -1.05304 -0.759444 9.75638e-07
0.114875 -0.0041877 -0.0905064 -0.94331 -0.689424 3.17302e-07
0.0853805 -0.00311231 -0.0672681 -0.848506 -0.625767 6.50485e-08
0.0631633 -0.0023023 -0.0497637 -0.752882 -0.559206 -2.67603e-08
0.0462928 -0.00168725 -0.0364719 -0.6559 -0.489924 -4.85129e-08
0.035281 -0.00128581 -0.027796 -0.57987 -0.43492 -4.38479e-08
0.0260746 -0.000950215 -0.0205427 -0.492233 -0.370423 -2.62534e-08
0.0184865 -0.000673629 -0.0145643 -0.401997 -0.303419 -1.47786e-08
0.0123016 -0.000447926 -0.00968685 -0.305089 -0.230833 -7.06822e-09
0.00828634 -0.00030087 -0.00651149 -0.222171 -0.168318 -3.6122e-09
0.0043482 -0.000155815 -0.00338353 -0.125578 -0.0952583 -1.30273e-09
0.00160219 -5.41418e-05 -0.00119371 -0.0475861 -0.0361321 -3.16065e-10
0.000225679 -2.83331e-06 -9.0383e-05 -0.00380783 -0.00289325 -2.5127e-11
0.000115947 1.41949e-06 2.12141e-07 -9.91177e-16 3.2874e-14 -6.60785e-14
0.000113484 1.38934e-06 2.07598e-07 -3.31839e-16 6.80269e-15 -1.46009e-14
0.000112962 1.38295e-06 2.06635e-07 0 4.04169e-15 -9.23816e-15
0.000114479 1.40151e-06 2.09408e-07 -6.53412e-16 2.12359e-15 -3.92047e-15
0.00011468 1.40398e-06 2.09777e-07 -6.45452e-16 7.26134e-15 -1.2909e-14
0.000113927 1.39476e-06 2.084e-07 -6.42857e-16 1.14107e-14 -2.18571e-14
-0.00210787 -0.000276284 0.000850321 -0.0329092 -0.0139836 7.42223e-05
-0.409983 -0.0511941 0.157759 -0.640514 -0.347956 0.00256206
-2.28824 -0.285651 0.880377 -1.64626 -1.27745 0.0102215
-6.41531 -0.800811 2.46822 -1.64921 -2.64608 0.0223277
-12.7809 -1.59538 4.91732 0.186807 -4.17438 0.0349771
-20.248 -2.52744 7.79027 4.24139 -5.22623 0.0425134
-26.8969 -3.35737 10.3484 9.10833 -5.39517 0.0413219
-31.0607 -3.87712 11.9505 12.5111 -4.73196 0.0323416
-33.1683 -4.14019 12.7614 14.1226 -3.34312 0.0176425
-33.1882 -4.14266 12.769 13.4591 -1.67607 0.000377968
-32.4352 -4.04865 12.4793 11.0801 -0.0967057 -0.0165076
-30.4385 -3.79939 11.7111 7.60777 1.16945 -0.0291035
-26.7303 -3.33652 10.2844 3.51952 2.00768 -0.0354363
-22.9268 -2.86174 8.82101 -0.291386 2.50337 -0.0365868
-18.7799 -2.3441 7.22551 -3.24217 2.65088 -0.0330264
-15.5909 -1.94604 5.99855 -5.06609 2.62874 -0.0276124
-13.1011 -1.63525 5.04059 -6.17258 2.54224 -0.0213037
-11.2028 -1.39829 4.3102 -6.81047 2.41429 -0.0150242
-9.85659 -1.23025 3.79226 -7.14163 2.25196 -0.00986126
-8.72413 -1.08889 3.35654 -7.17667 2.02994 -0.00581636
-7.14278 -0.891514 2.74813 -6.43568 1.68473 -0.00261431
-5.4218 -0.676707 2.08599 -5.42082 1.23572 -0.000322535
-4.16809 -0.520225 1.60363 -5.13657 0.680365 0.00104761
-3.25898 -0.406753 1.25386 -5.32954 0.109551 0.002075
-2.74943 -0.343152 1.05781 -5.58138 -0.268432 0.00277069
-2.26967 -0.283272 0.873222 -5.18052 -0.399449 0.00315593
-1.73301 -0.21629 0.666745 -4.04284 -0.297049 0.00333713
-1.28738 -0.160671 0.495294 -2.918 -0.153354 0.00340492
-1.02477 -0.127895 0.394257 -2.12456 -0.0175319 0.00364041
-0.82552 -0.103027 0.317598 -1.4585 0.1053 0.00381059
-0.63301 -0.0790006 0.243533 -0.856108 0.198607 0.00373779
-0.48899 -0.0610262 0.188124 -0.418683 0.258331 0.00362159
-0.394393 -0.0492202 0.15173 -0.14254 0.290883 0.00352485
-0.30104 -0.0375695 0.115815 0.137519 0.32476 0.00346771
-0.24028 -0.0299865 0.0924385 0.30465 0.339648 0.00336224
-0.193724 -0.0241763 0.0745272 0.410531 0.341349 0.00309935
-0.149687 -0.0186805 0.0575854 0.463615 0.32341 0.00258998
-0.119416 -0.0149027 0.0459396 0.489254 0.306494 0.00204856
-0.099764 -0.0124501 0.038379 0.511716 0.297787 0.00150797
-0.0850638 -0.0106155 0.0327237 0.497982 0.27885 0.00106948
-0.0627939 -0.00783633 0.0241563 0.421665 0.227624 0.000525419
-0.0485839 -0.00606299 0.0186898 0.353095 0.186852 0.000232279
-0.0337823 -0.00421583 0.0129957 0.273387 0.140993 -5.63024e-05
-0.025059 -0.00312721 0.00963983 0.226496 0.113988 -0.000242974
-0.0234402 -0.00292518 0.009017 0.231244 0.114364 -0.00038808
-0.0234215 -0.00292285 0.00900978 0.244293 0.119591 -0.000480903
-0.0211287 -0.00263682 0.00812731 0.230142 0.11179 -0.000484359
-0.016094 -0.00200933 0.00618679 0.179251 0.0867019 -0.000387219
-0.0111157 -0.00138948 0.00426535 0.125133 0.0603758 -0.00027313
-0.00480524 -0.000604463 0.00182648 0.0542164 0.0260785 -0.000121557
-0.00121253 -0.000158438 0.00043381 0.0296014 -0.00118633 -2.44721e-05
-0.000589429 -8.1831e-05 0.000188836 0.118244 -0.0500213 3.98164e-05
-0.00167342 -0.00021692 0.000606661 0.565506 -0.25415 0.000157511
0.0031212 0.00118596 0.00476908 1.44307 -0.663842 0.000272648
0.103814 0.0265102 0.0613504 2.6747 -1.24729 0.000273675
0.444961 0.111675 0.248328 3.85881 -1.81599 8.03326e-05
1.16729 0.29174 0.642289 4.85953 -2.30088 -0.00030091
1.96246 0.4898 1.07478 5.02065 -2.38521 -0.000631278
2.55298 0.636839 1.39559 4.80772 -2.28808 -0.000804017
2.98881 0.745279 1.63177 4.16541 -1.98499 -0.0008669
3.17212 0.790807 1.73048 3.31507 -1.57996 -0.000797489
3.25107 0.810383 1.77277 2.61565 -1.24457 -0.000684276
3.11448 0.776274 1.69782 1.90323 -0.901827 -0.00052866
2.96206 0.738252 1.61449 1.40706 -0.66239 -0.00041181
2.73898 0.682625 1.49269 0.814337 -0.375439 -0.000271488
2.34643 0.58477 1.27861 0.215521 -0.0858667 -0.000135227
2.1357 0.532238 1.16368 -0.266628 0.149166 -4.82501e-05
1.90012 0.473522 1.03527 -0.590822 0.306934 1.94314e-07
1.74351 0.434489 0.949905 -0.906808 0.461858 2.35853e-05
1.5941 0.397254 0.868486 -1.12506 0.568902 2.52845e-05
1.46695 0.365564 0.799196 -1.34495 0.677257 1.18921e-05
1.46892 0.366055 0.800265 -1.64478 0.826449 -1.28695e-05
1.41772 0.353295 0.772365 -1.89301 0.949918 -4.74805e-05
1.41159 0.351766 0.769021 -2.17418 1.09026 -8.80603e-05
1.29136 0.321803 0.703516 -2.24076 1.12326 -0.000119588
1.12497 0.280341 0.612873 -2.17559 1.09045 -0.000139581
0.942013 0.234747 0.513196 -2.02739 1.01618 -0.000148465
0.80021 0.19941 0.435944 -1.87754 0.941163 -0.000148468
0.670435 0.16707 0.365244 -1.7703 0.887606 -0.000149963
0.591735 0.147458 0.322369 -1.75177 0.878577 -0.000153098
0.525154 0.130866 0.286096 -1.72549 0.86566 -0.000151118
0.451857 0.112601 0.246165 -1.6149 0.810402 -0.000138633
0.367278 0.091524 0.200088 -1.4359 0.720816 -0.000116854
0.298165 0.0743012 0.162436 -1.27927 0.642429 -9.49338e-05
0.24296 0.0605442 0.13236 -1.14066 0.573039 -7.50204e-05
0.20561 0.0512367 0.112013 -1.04438 0.524848 -6.00642e-05
0.163364 0.0407092 0.0889978 -0.9036 0.454262 -4.39022e-05
0.127213 0.0317006 0.0693034 -0.766233 0.38534 -3.08383e-05
0.102625 0.0255733 0.055908 -0.672613 0.338373 -2.2263e-05
0.0844376 0.0210411 0.0459999 -0.589265 0.296514 -1.68808e-05
0.0640559 0.0159622 0.0348963 -0.483898 0.243563 -1.17745e-05
0.0476673 0.0118782 0.0259681 -0.390345 0.196528 -8.45921e-06
0.0361289 0.00900294 0.0196822 -0.324135 0.163239 -6.71084e-06
0.030334 0.00755889 0.0165252 -0.297399 0.149811 -6.36337e-06
0.0242103 0.00603285 0.0131966 -0.252576 0.127251 -5.85385e-06
0.016165 0.0040279 0.00883071 -0.176002 0.0886802 -4.39779e-06
0.00786611 0.00195975 0.00432871 -0.0888399 0.0447659 -2.42859e-06
0.00174908 0.000435338 0.00101122 -0.0212359 0.0107012 -7.02872e-07
-0.000113721 -2.88807e-05 1.10687e-07 -1.64539e-16 -1.34922e-14 -1.68488e-13
-0.000109235 -2.77484e-05 9.06241e-07 -5.17288e-05 9.32188e-05 -7.45256e-11
-0.0149154 0.00766705 -0.0601347 -0.0235476 0.0791704 0.000150097
-0.196891 0.101529 -0.795954 -0.224158 0.748312 0.0012539
-0.869367 0.447897 -3.51285 -0.739141 2.155 0.003492
-2.11026 1.08672 -8.52479 -1.50718 3.85515 0.00600181
-3.76003 1.93578 -15.187 -2.34339 5.29845 0.00811739
-5.0304 2.58937 -20.3161 -2.77492 5.5716 0.00887534
-5.87325 3.02288 -23.7185 -2.76583 4.87839 0.00912548
-6.2663 3.22492 -25.3046 -2.35819 3.54556 0.00924835
-6.48361 3.33656 -26.1812 -1.66586 1.75054 0.00881454
-6.63471 3.41418 -26.7907 -0.900951 -0.0113983 0.00716743
-6.27715 3.23008 -25.3464 -0.0856276 -1.5479 0.00370557
-5.62058 2.89215 -22.6949 0.604554 -2.60261 -0.00080589
-4.77973 2.45942 -19.2995 1.12404 -3.20089 -0.00554113
-4.00496 2.06072 -16.171 1.42651 -3.39757 -0.00929568
-3.24128 1.66775 -13.0873 1.50374 -3.22642 -0.0112108
-2.56917 1.32191 -10.3735 1.43594 -2.8368 -0.0116099
-2.04127 1.05027 -8.24189 1.32301 -2.42023 -0.0110691
-1.73676 0.893584 -7.01236 1.25716 -2.15534 -0.0100931
-1.56165 0.803478 -6.30529 1.21654 -1.96679 -0.00865554
-1.37659 0.708257 -5.55806 0.979855 -1.20367 -0.00646691
-1.1584 0.595994 -4.67709 0.528711 0.210584 -0.00366498
-0.929856 0.478404 -3.75431 0.0649136 1.5653 -0.000987257
-0.725397 0.373209 -2.92879 -0.24722 2.34195 0.00100243
-0.566324 0.291366 -2.28653 -0.301813 2.22035 0.002315
-0.413565 0.212772 -1.66975 -0.216296 1.58227 0.00296346
-0.311065 0.160037 -1.25591 -0.126392 1.02568 0.00325215
-0.242129 0.12457 -0.977582 -0.0354324 0.532449 0.00338037
-0.19086 0.0981929 -0.770582 0.0503239 0.0981806 0.00329071
-0.156168 0.0803449 -0.630517 0.114639 -0.216567 0.00299827
-0.125013 0.0643159 -0.504727 0.166592 -0.472549 0.00246121
-0.0957689 0.0492707 -0.386657 0.196874 -0.637391 0.00177008
-0.0758928 0.0390449 -0.306409 0.216977 -0.74649 0.00113646
-0.0596063 0.0306659 -0.240653 0.215566 -0.764538 0.000604091
-0.048554 0.0249798 -0.196031 0.206463 -0.744363 0.000249927
-0.0380622 0.0195821 -0.153672 0.197987 -0.725588 -0.000123142
-0.0312518 0.0160783 -0.126175 0.1936 -0.71756 -0.000389665
-0.0279391 0.0143741 -0.112801 0.195088 -0.727769 -0.000543396
-0.0246165 0.0126647 -0.0993859 0.18886 -0.707719 -0.00060127
-0.0204982 0.010546 -0.082759 0.171297 -0.644332 -0.000557784
-0.0166345 0.00855817 -0.0671597 0.14875 -0.561116 -0.000450835
-0.0134539 0.00692182 -0.0543185 0.126778 -0.479267 -0.000323378
-0.0106981 0.00550401 -0.0431922 0.105936 -0.401296 -0.000185619
-0.0085612 0.00440408 -0.0345595 0.0889313 -0.337542 -6.07489e-05
-0.00641475 0.00329184 -0.025818 0.0684463 -0.260101 9.46922e-06
-0.00472218 0.00240889 -0.0188689 0.0507308 -0.192888 2.94909e-05
-0.0019192 0.000941876 -0.00731503 0.0200503 -0.0762912 2.55306e-05
-0.000720648 0.000311425 -0.00234458 0.00649035 -0.0247052 1.17586e-05
-0.000162005 1.46757e-05 -2.74256e-07 -3.06182e-14 1.05922e-14 -2.11845e-14
-0.000152501 1.38147e-05 -2.57587e-07 -1.45652e-14 -6.87345e-15 1.44015e-14
-0.000144416 1.30823e-05 -2.44001e-07 1.13491e-15 -4.53965e-15 9.07929e-15
-0.0116693 -0.000682447 0.00431755 -0.0335087 -0.0130648 3.46336e-05
-0.206356 -0.0125277 0.0780847 -0.357522 -0.133039 0.000397518
-0.988164 -0.0601824 0.374997 -1.24312 -0.450217 0.00130519
-2.13333 -0.130028 0.810219 -2.07713 -0.738287 0.00213912
-4.50771 -0.2749 1.71304 -2.91259 -0.999136 0.00254183
-8.18766 -0.499464 3.11255 -3.3692 -1.08004 0.00176775
-11.7483 -0.716765 4.46681 -3.19275 -0.916197 -3.0781e-05
-14.794 -0.902643 5.62524 -2.71763 -0.648493 -0.0020921
-15.4855 -0.944871 5.88844 -1.91973 -0.32686 -0.0033651
-14.5006 -0.884811 5.51419 -0.765517 0.0634777 -0.00392025
-13.1494 -0.802379 5.00049 -0.0285037 0.269701 -0.0035387
-11.1513 -0.680465 4.24074 0.817364 0.459798 -0.00227173
-9.4198 -0.574816 3.58235 1.23937 0.518586 -0.00107889
-7.87811 -0.480744 2.99609 1.55509 0.533226 0.000310856
-6.85668 -0.418416 2.60767 1.63926 0.505514 0.00116132
-5.50302 -0.335813 2.09288 1.61909 0.438203 0.00206348
-4.51616 -0.275592 1.71758 1.5303 0.362123 0.00269163
-4.05458 -0.247425 1.54204 1.18704 0.197033 0.00313282
-3.65035 -0.222757 1.38831 0.294302 -0.161725 0.00332662
-3.39839 -0.207382 1.29249 -0.788345 -0.583247 0.00334042
-2.97844 -0.181755 1.13277 -1.63536 -0.88993 0.0029955
-2.51658 -0.15357 0.957117 -1.83764 -0.93772 0.00245971
-2.09858 -0.128062 0.79814 -1.51366 -0.783944 0.00187979
-1.84246 -0.112433 0.700733 -1.17918 -0.638384 0.00140438
-1.77651 -0.108408 0.67565 -0.904265 -0.532315 0.00109192
-1.77801 -0.1085 0.67622 -0.62517 -0.430153 0.000851092
-1.72357 -0.105177 0.655513 -0.301922 -0.303913 0.000618761
-1.53876 -0.0938995 0.585225 -0.0468202 -0.187858 0.000428709
-1.33999 -0.0817702 0.50963 0.277523 -0.0433544 0.000242834
-1.12789 -0.0688273 0.428963 0.544677 0.0815134 0.000113162
-0.951425 -0.0580587 0.361848 0.777486 0.189575 3.85756e-05
-0.848908 -0.0518028 0.322858 0.991165 0.282084 1.25423e-05
-0.716661 -0.0437327 0.272561 1.13139 0.349883 1.22434e-05
-0.620572 -0.037869 0.236016 1.24955 0.405205 3.05878e-05
-0.520535 -0.0317645 0.19797 1.27414 0.425398 5.54553e-05
-0.423178 -0.0258235 0.160943 1.24855 0.426221 8.11737e-05
-0.342709 -0.0209131 0.130339 1.20387 0.417917 0.000102555
-0.266768 -0.0162789 0.101457 1.10431 0.388344 0.000111987
-0.208919 -0.0127488 0.0794556 0.996152 0.353558 0.000110621
-0.154922 -0.00945376 0.0589194 0.847841 0.303206 9.76053e-05
-0.11433 -0.00697673 0.0434815 0.721527 0.259719 8.10912e-05
-0.0889983 -0.00543094 0.0338475 0.645839 0.233699 6.64898e-05
-0.0719585 -0.00439113 0.0273669 0.58979 0.21423 5.28876e-05
-0.0587428 -0.00358466 0.0223407 0.538682 0.196246 3.9453e-05
-0.0457782 -0.00279353 0.0174101 0.467681 0.170798 2.51928e-05
-0.0339584 -0.00207126 0.0129101 0.384474 0.140699 1.26849e-05
-0.0226924 -0.00137944 0.00860495 0.275175 0.100829 4.83191e-06
-0.014874 -0.000897921 0.00561057 0.186936 0.0685436 1.52923e-06
-0.00604262 -0.000352551 0.0022213 0.0777918 0.0285462 -3.07767e-07
-0.0011571 -5.02111e-05 0.000343332 0.0125926 0.00457129 -2.08696e-07
0.0398331 -0.000738262 0.00185612 0.0917727 -0.00481132 0.000296433
0.606619 -0.0112154 0.0279406 0.69029 -0.0459769 0.00332404
2.98414 -0.055138 0.137229 1.32829 -0.149519 0.0138641
8.62493 -0.159327 0.39643 0.480148 -0.30734 0.0365108
18.0458 -0.333319 0.829253 -3.04474 -0.487225 0.0701372
25.8995 -0.47836 1.19003 -7.33001 -0.571237 0.0927632
32.0432 -0.591813 1.47223 -11.4065 -0.583432 0.103898
35.5326 -0.656244 1.63248 -14.4412 -0.505989 0.0969181
34.7132 -0.641099 1.59477 -14.6648 -0.363146 0.0712174
32.6404 -0.60281 1.4995 -13.1834 -0.214519 0.0381677
32.4509 -0.599306 1.49076 -10.7808 -0.0716269 -0.00383739
34.007 -0.62804 1.56222 -7.76665 0.0400084 -0.0464464
34.36 -0.634558 1.57841 -3.99287 0.122436 -0.081694
31.9866 -0.590727 1.46937 0.0238229 0.171093 -0.100615
28.044 -0.517915 1.28825 2.98641 0.192209 -0.102508
23.6065 -0.435964 1.08439 6.27578 0.217663 -0.0966595
20.532 -0.379185 0.943153 8.85937 0.237753 -0.0843923
18.4618 -0.340953 0.84805 10.3315 0.257077 -0.0688609
15.8794 -0.293262 0.729421 10.3743 0.259028 -0.0498034
12.8727 -0.237735 0.591304 9.31026 0.24762 -0.0306979
9.94047 -0.183583 0.45661 7.66299 0.234177 -0.0151639
7.76241 -0.143359 0.356559 6.28352 0.220095 -0.00611185
6.33988 -0.117088 0.291215 5.56028 0.198283 -0.00216816
5.16455 -0.0953818 0.237226 5.59729 0.148811 -0.00040694
4.09274 -0.0755873 0.187992 5.71029 0.0904297 0.000186334
3.13917 -0.0579764 0.144191 5.5036 0.0434491 0.000285091
2.64599 -0.0488682 0.121537 5.11925 0.0296077 0.000244029
1.85617 -0.0342811 0.0852574 3.65 0.0281862 0.000155336
1.1194 -0.0206736 0.0514151 2.1555 0.0232491 8.11339e-05
0.522569 -0.00965054 0.0240007 0.975533 0.013648 3.28771e-05
0.106483 -0.00196562 0.00488846 0.190164 0.00339554 6.34692e-06
5.75982e-05 3.97925e-08 -9.5016e-09 -1.13593e-12 -2.68566e-13 -1.93173e-12
5.67928e-05 5.44788e-08 -1.50254e-08 -7.00534e-14 1.14002e-14 -2.11482e-14
5.58966e-05 5.3896e-08 -1.48612e-08 -3.89664e-15 4.54608e-15 -7.79328e-15
5.43527e-05 5.23928e-08 -1.44318e-08 -2.43175e-15 1.9758e-15 -3.64762e-15
5.38029e-05 5.18565e-08 -1.42789e-08 -3.44836e-15 8.62089e-16 -2.2989e-15
5.43726e-05 5.24042e-08 -1.44274e-08 -3.40133e-15 -2.83445e-15 6.80267e-15
5.38187e-05 5.18696e-08 -1.42784e-08 5.85134e-14 -4.09594e-15 8.19188e-15
5.45697e-05 5.25936e-08 -1.44776e-08 8.44875e-14 -2.019e-15 3.72739e-15
5.43675e-05 5.23988e-08 -1.44243e-08 2.43689e-14 2.24451e-15 -6.41288e-15
5.49867e-05 5.29955e-08 -1.45883e-08 5.83273e-14 4.53657e-15 -9.07314e-15
5.62373e-05 5.4201e-08 -1.49206e-08 7.46235e-14 4.25485e-15 -9.16429e-15
5.63401e-05 5.42995e-08 -1.49464e-08 1.19035e-13 2.81056e-15 -6.61308e-15
5.58198e-05 5.37979e-08 -1.48082e-08 1.42452e-13 -1.96035e-15 6.53448e-15
5.5681e-05 5.36644e-08 -1.47721e-08 3.64101e-14 -2.76327e-15 6.50181e-15
5.52334e-05 5.32333e-08 -1.46541e-08 2.60492e-15 -2.2793e-15 3.90738e-15
5.49141e-05 5.29257e-08 -1.45697e-08 3.93595e-15 -3.27995e-15 6.55991e-15
5.63146e-05 5.42755e-08 -1.49416e-08 3.98033e-15 -2.8194e-15 5.3071e-15
5.5831e-05 5.38093e-08 -1.4813e-08 1.32642e-15 -1.16062e-15 0
0.000189748 -2.40468e-06 6.10062e-06 7.9209e-05 0.000220492 3.8515e-08
0.0246476 -0.00802056 -0.0211443 0.0425805 0.0554871 4.22886e-05
0.33718 -0.133613 -0.359517 0.455442 0.559118 0.000301803
1.17842 -0.483086 -1.30392 1.37906 1.66314 0.000684028
2.67751 -1.1148 -3.01319 2.24957 2.67515 0.00124047
4.63994 -1.94979 -5.27443 2.68468 3.13416 0.00193393
6.53204 -2.76135 -7.47372 2.36181 2.68565 0.00264632
7.68948 -3.26147 -8.82989 1.48239 1.62204 0.00326278
8.04023 -3.41802 -9.25554 0.608386 0.638585 0.00358544
7.79906 -3.32085 -8.99369 -0.232648 -0.235705 0.0035785
7.20397 -3.07108 -8.3181 -0.953792 -0.932507 0.00328684
6.65609 -2.84001 -7.69286 -1.51481 -1.4249 0.00288264
6.04592 -2.58156 -6.99324 -1.91874 -1.73117 0.00236671
5.31025 -2.26866 -6.14592 -2.06353 -1.78423 0.0018062
4.57566 -1.95568 -5.29825 -1.50933 -1.05512 0.00123552
3.69628 -1.5804 -4.28169 -0.503144 0.127015 0.000689683
2.92157 -1.24958 -3.38553 0.509928 1.2869 0.000280181
2.38431 -1.02008 -2.7638 1.08662 1.93107 6.72543e-05
1.93035 -0.826069 -2.2382 0.99727 1.77727 -2.44228e-07
1.6423 -0.702949 -1.90465 0.684576 1.37598 -7.45335e-08
1.33874 -0.573122 -1.55291 0.320374 0.88664 -9.91125e-10
1.07105 -0.458597 -1.24262 -0.0200024 0.415426 1.87973e-08
0.85522 -0.366235 -0.992367 -0.335851 -0.0215021 1.83802e-08
0.682565 -0.292336 -0.792135 -0.59415 -0.384153 1.25755e-08
0.562548 -0.24096 -0.652929 -0.789783 -0.658325 7.41066e-09
0.477313 -0.204468 -0.554052 -0.939672 -0.868168 4.01889e-09
0.387425 -0.165975 -0.44975 -1.00106 -0.980118 1.81921e-09
0.308433 -0.132144 -0.358078 -1.00462 -1.02141 6.63672e-10
0.237211 -0.101637 -0.275412 -0.958919 -1.00252 9.52561e-11
0.180408 -0.0773036 -0.209477 -0.886235 -0.945632 -9.06558e-11
0.143394 -0.0614468 -0.166509 -0.837123 -0.906682 -1.17819e-10
0.115999 -0.0497103 -0.134706 -0.788639 -0.863715 -1.12078e-10
